dia_mes_ano,hora_minuto,P_AC,I_AC,I_DC,V_AC,V_DC,IRR
20191211,060700,26,0.15,0.12,219.8,474.1,7
20191211,060800,30,0.16,0.13,219.9,469,9
20191211,060900,30,0.16,0.12,219.6,480.6,7
20191211,061000,15,0.11,0.1,219.7,469,7
20191211,061100,9,0.09,0.09,219.8,469.7,6
20191211,061200,8,0.09,0.09,219.8,458.9,6
20191211,061300,12,0.1,0.09,219.8,464.1,6
20191211,061400,5,0.08,0.08,219.8,435.2,6
20191211,061500,7,0.09,0.08,219.4,461.7,6
20191211,061600,15,0.1,0.1,219.6,440,7
20191211,061700,30,0.16,0.13,219.5,469.5,9
20191211,061800,57,0.27,0.18,219.7,490.5,10
20191211,061900,66,0.32,0.19,219.6,492.2,12
20191211,062000,75,0.36,0.21,219.6,487.3,13
20191211,062100,72,0.34,0.21,219.7,485.4,13
20191211,062200,66,0.32,0.2,219.5,496.9,12
20191211,062300,57,0.27,0.18,219.5,491.7,12
20191211,062400,57,0.28,0.18,219.4,489.1,10
20191211,062500,54,0.26,0.17,219.6,478.5,10
20191211,062600,47,0.23,0.15,219.6,487.9,10
20191211,062700,48,0.24,0.16,219.5,486.9,10
20191211,062800,48,0.23,0.16,219.4,486.9,10
20191211,062900,48,0.24,0.17,219.7,476.5,10
20191211,063000,81,0.38,0.23,219.7,500.3,13
20191211,063100,150,0.69,0.35,219.8,507,21
20191211,063200,203,0.93,0.45,219.7,517.1,27
20191211,063300,231,1.06,0.5,220,522.4,30
20191211,063400,231,1.05,0.5,219.9,517.5,30
20191211,063500,210,0.96,0.46,219.8,514.3,28
20191211,063600,180,0.82,0.4,219.7,512.8,24
20191211,063700,165,0.75,0.37,219.6,510.6,24
20191211,063800,133,0.62,0.32,219.9,509.9,19
20191211,063900,90,0.42,0.23,219.8,488.7,15
20191211,064000,57,0.28,0.18,219.7,491.9,12
20191211,064100,38,0.21,0.14,219.7,467.7,9
20191211,064200,65,0.32,0.2,220.1,484.4,12
20191211,064300,92,0.44,0.25,220,496.9,15
20191211,064400,90,0.42,0.24,220.2,487.1,15
20191211,064500,78,0.37,0.22,220,490.1,13
20191211,064600,81,0.38,0.22,220.3,499.5,13
20191211,064700,72,0.35,0.21,220.4,481.1,13
20191211,064800,72,0.35,0.21,220.3,492.2,12
20191211,064900,72,0.33,0.2,220.1,491.5,13
20191211,065000,105,0.51,0.27,220.1,505.3,16
20191211,065100,165,0.77,0.38,220.3,512.7,25
20191211,065200,178,0.82,0.39,220.4,522.2,24
20191211,065300,198,0.91,0.43,220.3,529.5,28
20191211,065400,218,1,0.48,220.4,520.1,28
20191211,065500,227,1.04,0.49,220.2,516.7,31
20191211,065600,231,1.06,0.5,220.1,515.7,31
20191211,065700,237,1.09,0.51,220,517.8,33
20191211,065800,237,1.09,0.51,218.6,517.3,33
20191211,065900,239,1.11,0.52,218.5,514.9,33
20191211,070000,246,1.14,0.5,217.4,540.6,31
20191211,070100,252,1.17,0.52,217.6,536.3,33
20191211,070200,261,1.21,0.53,217.6,539.7,35
20191211,070300,276,1.28,0.57,217.6,544.6,38
20191211,070400,245,1.34,0.59,217.6,540.5,38
20191211,070500,303,1.41,0.61,217.3,538.6,39
